O1,O2,T3,T4
52.28234834318227,2.3751745025495477,47.23117238184815,31.30516466253466
52.30025533069678,1.5584488799843235,47.47743813946215,30.6367070305598
52.333800228140994,3.501563639972146,46.73245546978498,32.15689634486773
52.36492472213759,1.0533265245765644,47.56480270546422,30.234128049636137
52.3869440019339,2.556306839217994,47.068872884799966,31.425253573583454
52.404865841442316,1.8347564067093183,47.2429112322576,30.85282862863653
52.439046343974994,2.172284547656363,47.18921510133884,31.147015397109513
52.456823816274365,1.9746691572118773,47.136250352207064,30.97871072772881
52.473540078697525,1.7140389250164276,47.31309445444403,30.832346367264623
52.494210402440814,2.1414439013994944,47.02827195269854,31.183653569773362
52.52750279400375,1.537641464360525,47.33344243593511,30.92246356775329
52.55107124856227,2.3238716430139945,46.96693132439143,31.50695353264114
52.575100230403116,1.788566048301473,47.14467722210342,31.096425390276362
52.590919387074685,2.738294065832692,46.759443308866594,31.839317296027847
52.61830305780073,1.7009873842846905,47.14133779747673,31.039662350454062
52.635801422373675,3.004457225388562,46.62578405042355,32.06415730272038
52.65802040707146,1.8796822704258327,46.975595206606634,31.165739597130624
52.68785452747581,3.0676968573525834,46.59379884560694,32.106186182689875
52.71297566872205,2.141337582875164,46.85158587883273,31.356823103423626
52.733837319250554,3.2626495199733068,46.53639655006861,32.250022531700026
52.75378886301974,2.268708230758781,46.75161779691048,31.429392006878615
52.787759207778336,2.6288320783848946,46.75249632294519,31.711875638922884
52.800557359500836,2.7179622939574166,46.584410428553525,31.732181527341396
52.8223479128876,2.459862198400656,46.783956540580554,31.515712729665662
52.84566656709079,3.186920396384217,46.40159935534687,32.01683782589686
52.877679638285926,2.729536889631746,46.698341133125155,31.621926186648903
52.89063958615914,3.3532404726831078,46.28372797457066,32.168386643231656
52.91397084018574,2.919237281401617,46.457556304659576,31.80338807291253
52.942492664288295,3.921729807586126,46.04638259424599,32.588840023364554
52.97025779191834,2.8473918642015406,46.421889101324986,31.75433036713059
52.988262971628885,4.1389332843025315,45.92665208746301,32.772436073120666
53.00245484645028,3.1067620765616866,46.28199753867958,31.910830107030108
53.02565428532069,4.548204453287199,45.83491838763803,33.03304652521631
53.04901045959423,3.374648107828472,46.215534007906,32.01723929238902
53.07084386751265,4.209582940529211,46.049105277923864,32.640279028040986
53.083518177889786,4.101880562719112,46.051794860114626,32.35456302611118
53.117424254816456,4.8615166546347295,46.068101866523165,32.62329891393433
53.13468666846888,5.738031536528012,45.77330747781465,32.91525888617276
53.148589374419586,5.520921719092287,46.01778066405141,32.66666663025018
53.16921775925416,6.174535531929124,45.63227581418447,33.12865098499913
53.203605605417636,6.135353429068653,45.716212054402504,33.047062389362054
53.22378408190347,7.062846016001583,45.32771318012762,33.70023997350745
53.24411849042227,5.797571528639216,45.89335160504167,32.646719169486595
53.267973649290866,7.446823325617287,45.17210802627163,33.92286537538776
53.28877426558698,6.4557385673662235,45.56038775309422,33.14169586827347
53.303918204745216,7.670965083973651,45.079954579550154,34.13389025345442
53.32548959508855,6.6978855942840765,45.396267303059325,33.33883671929191
53.35257383563714,7.664522741427405,45.0881610530267,34.1424022714601
53.37354162405737,6.96343240244305,45.26710580184026,33.55377005921006
53.390838589299406,7.394797763357803,45.159747388444316,33.946821407165565
53.41380266900011,7.097465263416749,45.12954239135956,33.70283390002821
53.44412227067629,6.9587465103270905,45.24206214469422,33.6839410314646
53.45254522376338,7.178580604816497,45.03237065371881,33.86994434529596
53.46816811218588,6.56325651681773,45.30828864374181,33.46459947400616
53.489767889479936,7.197918506983791,44.925304997214084,33.97997191024785
53.521637374565415,6.642947881478903,45.15029237686699,33.615964560127374
53.53374421550681,7.422862995473216,44.75134137581883,34.27245602175395
53.55182929800579,6.272648906227224,45.153662332653184,33.42393106614929
53.57374956365505,7.488311017358708,44.5933661675662,34.43170030850252
53.593373726869345,6.194053829150004,45.04718268483693,33.441413886562174
53.61238788349127,7.22302741352613,44.6095321063338,34.19666943003145
53.63155767285348,6.071326330332755,44.923913043412895,33.35698344358289
53.657480473165755,6.764532575626,44.65720286934398,34.02499633088626
53.67297500145265,5.8890282073440705,44.85795063454432,33.404568920959264
53.69829240721634,6.047678568741732,44.81379809812042,33.655168921128485
53.713945607117154,5.610382937143049,44.77356732075777,33.37406202296711
53.74326223423338,5.154967751325585,44.95783582086591,33.17921708893394
53.75646439240364,5.140651051772628,44.740723386956596,33.312135661023795
53.77519549532532,4.011821891606913,45.10573593643849,32.67695425707849
53.794083145945926,4.359615080315483,44.77344559867781,33.129007770487334
53.81420244527902,3.4190353911947913,45.02591417693871,32.58770199416583
53.83186688291598,4.045409509727647,44.66705086114294,33.22413162598029
53.84953377947029,2.593421763867126,45.08079441100977,32.23886514513572
53.87304230900719,3.6875509720935695,44.60146833097607,33.197764653772275
53.89317372673259,2.243373953704499,45.02224726818464,32.208609254709984
53.908236509606255,2.9022401027678306,44.69338380849337,32.835769636180714
53.92007243298595,1.734399235366376,44.92367410810583,32.10488962847506
53.949436718087505,2.585894667092257,44.55316612244903,33.05466228325183
53.976039341701224,0.19947795049726885,45.08078865699913,31.537070849796873
53.990803916881724,0.14688805017432555,45.08984963218717,31.64905604827537
54.00495486195426,1.022009499945557,45.052716412730256,31.301159130077778
54.030799980220536,2.0573176842641807,45.3004756265928,30.86830084985102
54.04387839516544,2.3226030567420337,45.01245396749777,30.960964532172063
54.055726968101325,4.7347493950684845,45.44147415328599,29.84056395225464
54.07234781244217,4.959915214104567,45.12627923077851,30.08286433271922
54.10328687493061,5.9473209534951454,45.34437728772593,29.469634808598745
54.10790521942847,5.006485707299642,44.92068982990667,30.148680091421852
54.12561056318461,6.098610196772805,45.30385894322233,29.20086078395182
54.147322137347466,4.358121707508986,44.786604789414994,30.28243008020674
54.171655844461185,5.138677004201013,45.085082965344306,29.451034119776438
54.187983744754696,3.585410789142845,44.70186743474375,30.37774620575659
54.20107834988974,4.244066078194273,44.897729585288204,29.650535358545078
54.22896658055842,3.5139189527191848,44.728182810834774,30.08147237012386
54.24453141147012,3.7568860087731006,44.7395169497022,29.688488926917977
54.26025209198424,3.2320277291823096,44.78113374451759,29.887491788316307
54.267188233084084,2.573774534377041,44.53256954299647,30.108231660723796
54.28984909315122,2.4887354451446795,44.763411635390646,29.99473630284995
54.298174364956644,1.3802822700114667,44.34097810315848,30.640004803614023
54.313747671590754,1.8380074875442094,44.66255170532534,30.16225484514588
54.32778060019798,0.5009924576362768,44.153102960986566,31.06730981476848
54.35477107464126,0.722477208427722,44.349874698736755,30.8097602363859
54.367574317950194,0.6100088630232122,43.872494223919645,31.764380101480445
54.384390086022805,0.3306363757345888,44.243564805484205,30.961716969179793
54.410775263093335,1.2288124469916613,43.7348390132214,32.12629962636704
54.43377084174356,0.3327544062387585,44.08816342685788,31.37723237697831
54.43994443018892,1.382994594462801,43.82838375099496,32.21626647813204
54.44982328046293,0.6777247551384296,44.031516990558465,31.63939210906552
54.48162621584463,1.2609583322283904,43.93528762463233,32.15212392564854
54.49814860311367,0.9918968801182688,43.917171130109416,31.896463285112393
54.51312819675947,0.9675665559141939,44.04072360056934,31.90489500126168
54.52733740527228,1.3968353248787457,43.78628337619663,32.14876716161081
54.55776935608754,1.0089486533266019,44.096533887027554,31.855381344026913
54.56595786626009,2.0298364161164684,43.696989464936486,32.54134679561551
54.58017297440306,1.7339295689010121,43.918436580825876,32.259810650530554
54.59794419352455,2.8507551628753403,43.517173715073405,33.05485639427872
54.619118634138516,1.8981173395698194,43.95529698719313,32.30110932875164
54.628238236609064,2.8666827711697884,43.576894692216385,33.03096182083498
54.64122383653335,2.4671376164190266,43.72911904521607,32.730974502353156
54.665961494497076,4.002414378495316,43.13731800324373,33.95894504166503
54.6809612553408,1.8081921194961375,43.86619800083243,32.278831201273036
54.69348801552288,2.988002294153292,43.45817883189255,33.25632506245977
54.70601600805025,2.1864950507386602,43.652466972341365,32.65052447086647
54.73370570656692,2.449254742591528,43.59095980867829,32.95294774085988
54.74685659972411,2.05844257528236,43.56562662826262,32.66456770227998
54.75938984317273,1.7037418502483697,43.737588601834716,32.48984775105124
54.77192431992346,1.915600816389749,43.49563757923381,32.66327966164835
54.797461569460225,1.129250964367522,43.800266729504656,32.15522165799188
54.80891590347535,1.8540628486674673,43.4094873084369,32.716272429848175
54.82470645870086,1.2256406601536725,43.61602585756535,32.268727536545235
54.83600900657352,2.275713326975265,43.21486028121463,33.04079666704302
54.86031970013008,1.2339362166027703,43.60710902998972,32.21495967970396
54.87208986908405,2.7332656685258008,43.036764403092654,33.30067440480898
54.88602978273164,1.5506696825299622,43.42967085307296,32.34596249458144
54.909575551866055,2.868182450436909,42.98682308353638,33.31158120798329
54.92553333600176,1.920434051253376,43.29033106376836,32.51881783432771
54.942113417347215,2.781842813648121,43.068484976176315,33.16291208491693
54.95482066726495,2.178560832493591,43.18472662089238,32.63409463704269
54.98163476448804,2.5445552433083796,43.16246224137008,32.89936114265941
54.98783496865399,2.476868194305353,43.098755416540804,32.79655863629379
54.99636124973679,2.1798964296279144,43.28194746613946,32.56112579920794
55.01124469692762,2.705799425435187,42.9422926474348,32.93803856073502
55.04055172667515,1.7489567327583488,43.38848688439495,32.25768302806914
55.047685811512494,2.6162050930924456,42.86067729138935,32.876249782899386
55.06505678976463,2.110827043784239,43.01628219403527,32.49400753227354
55.08537811233856,3.0992748441061178,42.61526405578114,33.233171951335684
55.101978586411484,2.026805712309856,43.013858151429204,32.34441550852251
55.1143918184113,3.492615711870903,42.517735415863704,33.38764787651093
55.12246078229231,2.5038403268091107,42.83537204216656,32.52426275600478
55.14310168886348,3.797530189725503,42.474221882939695,33.46274083632783
55.16064111005646,3.0229291813288706,42.69688241693864,32.77427001064145
55.17368107139481,3.8214793110573986,42.53770551933662,33.34315647201737
55.18392751592406,3.4275160451115867,42.61703869276945,32.9476736023372
55.205199136018756,3.778413111127623,42.67475116837869,33.163078282403106
55.21917510537039,4.011542998364533,42.50282677308714,33.22582152697354
55.230202025328865,3.851541787813807,42.731220831939275,32.98458834727837
55.2412294910043,4.6505775697326195,42.365288867437066,33.465400404834845
55.26717165192711,4.120830071168623,42.68254092743189,32.95776314486433
55.274162839471444,5.3720743462486755,42.17123563222497,33.82798912936813
55.286126453599,4.725748089907658,42.525761078903244,33.17292965291722
55.30197621169904,6.420483179150979,41.93929545959267,34.36973766280851
55.32388926863353,5.889752972582199,42.27201462541842,33.73581768549668
55.339743716329096,7.711042917182782,41.809176215410595,34.88059776059097
55.347205482018516,8.125917203643954,41.96836696643722,34.693279163737365
55.36492826119257,10.539350682596128,41.41137504106268,36.300102203951916
55.376900384610536,9.815985069672314,41.932246507622914,35.28268470374567
55.391828695981985,11.612236496212223,41.70250436014859,36.33648199800388
55.40706942344864,12.28856624485629,41.64320225308491,36.45559720566652
55.4370894034379,13.164743882013012,41.70765570711286,36.85818616009447
55.4461127197227,14.265209066220141,41.42979413615086,37.40017770770883
55.45762544907695,14.686042464198563,41.66986801773655,37.44783579385371
55.477698123841094,16.117011997039246,41.20266792775313,38.32996052536017
55.50446646160145,16.120739247789665,41.40331728286133,38.235177348233286
55.52158876910305,17.146198689322063,40.9594943938837,39.111718069594595
55.5457190329506,15.959273154068098,41.50474178444789,38.20538404024869
55.571878665225206,17.384833439758662,40.82438844364455,39.47776126473092
55.60006891105659,16.312271361513613,41.22034822986502,38.720435951471124
